5914,139.667,35.685808333333334
5915,139.6627875,35.676625
5916,139.6666375,35.67494166666667
5917,139.667425,35.6736
5918,139.6673375,35.67310833333334
5919,139.664625,35.66925833333334
5920,139.687175,35.68885
5921,139.6851125,35.68759166666667
5922,139.6931625,35.67978333333333
5923,139.6936125,35.680483333333335
5924,139.694425,35.68071666666667
5925,139.702325,35.68524166666667
5926,139.7036375,35.6856
5927,139.706175,35.6846
5928,139.71705,35.678325
5929,139.7161,35.673975000000006
5930,139.7174875,35.67160833333334
5931,139.7192,35.670700000000004
5932,139.734775,35.67815
5933,139.7327625,35.67968333333334
5934,139.72995,35.676525000000005
5935,139.72825,35.67606666666667
5936,139.7485375,35.699450000000006
5937,139.7479625,35.69915
5938,139.7477375,35.699325
5939,139.746825,35.698525000000004
5940,139.73765,35.68810833333333
5941,139.7354375,35.686875
5942,139.7333125,35.681400000000004
5943,139.684275,35.73555
5944,139.681025,35.727375
5945,139.6748,35.73039166666667
5946,139.7226125,35.741775000000004
5947,139.71795,35.74241666666667
5948,139.7257625,35.709075000000006
5949,139.7252,35.70929166666667
5950,139.7247375,35.70944166666667
5951,139.72015,35.70971666666667
5952,139.71875,35.710483333333336
5953,139.7173875,35.71009166666667
5954,139.7149875,35.711625000000005
5955,139.71455,35.711733333333335
5956,139.7133875,35.710425
5957,139.7105875,35.710483333333336
5958,139.7081,35.71156666666667
5959,139.700175,35.71869166666667
5960,139.69825,35.71891666666667
5961,139.695975,35.71911666666667
5962,139.680475,35.72624166666667
5963,139.7483,35.699666666666666
5964,139.748075,35.69986666666667
5965,139.747725,35.700525
5966,139.7473875,35.702025
5967,139.7467125,35.7047
5968,139.7462625,35.70479166666667
5969,139.7431875,35.705375000000004
5970,139.731425,35.706358333333334
5971,139.6796625,35.72404166666667
5972,139.6786125,35.720425000000006
5973,139.679125,35.71670833333334
5974,139.694725,35.7081
5975,139.6913625,35.69618333333334
5976,139.689725,35.69329166666667
5977,139.66235,35.668675
5978,139.6599625,35.66798333333334
5979,139.6537625,35.66681666666667
5980,139.628175,35.667075000000004
5981,139.62515,35.669275
5982,139.6757,35.66666666666667
5983,139.7200875,35.669383333333336
5984,139.73505,35.67775833333334
5985,139.7353875,35.6775
5986,139.736,35.67718333333334
5987,139.7403875,35.675125
5988,139.740775,35.67354166666667
5989,139.7411625,35.67304166666667
5990,139.7412625,35.67268333333334
5991,139.7434,35.67011666666667
5992,139.7494375,35.667183333333334
5993,139.75,35.70000833333334
5994,139.749325,35.69985833333334
5995,139.75,35.73656666666667
5996,139.74975,35.73648333333333
5997,139.7350875,35.740050000000004
5998,139.73275,35.741683333333334
5999,139.748225,35.73255
6000,139.7352375,35.720925
6001,139.7327875,35.723108333333336
6002,139.732325,35.72291666666667
6003,139.728375,35.72318333333334
6004,139.7275875,35.716725000000004
6005,139.7272125,35.7169
6006,139.72135,35.71378333333334
6007,139.67535,35.74221666666667
6008,139.678325,35.74195
6009,139.7237,35.743475000000004
6010,139.691325,35.67926666666667
6011,139.691,35.67319166666667
6012,139.7077625,35.67706666666667
6013,139.7104375,35.670750000000005
6014,139.6293,35.667125000000006
6015,139.716775,35.67706666666667
6016,139.7156625,35.671975
6017,139.657475,35.70650833333334
6018,139.6570375,35.714600000000004
6019,139.7009375,35.72660833333334
6020,139.6897625,35.681400000000004
6021,139.6862,35.693775
6022,139.68635,35.69795833333333
6023,139.6876875,35.70709166666667
6024,139.6900875,35.712775
6025,139.6855375,35.685658333333336
6026,139.6852,35.68638333333334
6027,139.6851125,35.68720833333334
6028,139.7142875,35.71115833333334
6029,139.7132625,35.708400000000005
6030,139.7167125,35.71566666666667
6031,139.710025,35.691008333333336
6032,139.7091,35.68916666666667
6033,139.7152375,35.72018333333334
6034,139.7269125,35.689225
6035,139.728675,35.68886666666667
6036,139.7102625,35.6888
6037,139.7134,35.688233333333336
6038,139.718,35.6882
6039,139.7106125,35.694825
6040,139.712825,35.69446666666667
6041,139.7172,35.69376666666667
6042,139.7124,35.705225000000006
6043,139.722225,35.703408333333336
6044,139.730175,35.701550000000005
6045,139.7335625,35.701633333333334
6046,139.7344875,35.701225
6047,139.7235,35.70265833333334
6048,139.7081125,35.69499166666667
6049,139.7490875,35.676075000000004
6050,139.6600875,35.68009166666667
6051,139.6702875,35.683150000000005
6052,139.730375,35.70650833333334
6053,139.6924375,35.71571666666667
6054,139.703425,35.71333333333334
6055,139.7349375,35.70690833333334
6056,139.6873375,35.719425
6057,139.6919,35.719500000000004
6058,139.6658375,35.73155833333333
6059,139.6741,35.72895833333334
6060,139.6579375,35.694766666666666
6061,139.658125,35.69793333333334
6062,139.719775,35.706158333333335
6063,139.7397875,35.70556666666667
6064,139.7196875,35.71431666666667
6065,139.6916125,35.692600000000006
6066,139.660775,35.694725000000005
6067,139.663375,35.69448333333334
6068,139.7404375,35.747683333333335
6069,139.7346,35.743500000000004
6070,139.7395625,35.74876666666667
6071,139.6638,35.66926666666667
6072,139.6684625,35.670725000000004
6073,139.723625,35.68474166666667
6074,139.7192625,35.68438333333334
6075,139.7312375,35.740925000000004
6076,139.7299375,35.74218333333334
6077,139.724525,35.745583333333336
6078,139.7202125,35.745983333333335
6079,139.749075,35.72416666666667
6080,139.7471375,35.72534166666667
6081,139.7446875,35.675925
6082,139.71095,35.697575
6083,139.708175,35.68759166666667
6084,139.663375,35.67033333333334
6085,139.6695625,35.73518333333334
6086,139.7272125,35.689825
6087,139.727325,35.669425000000004
6088,139.7264375,35.67105
6089,139.7255375,35.67165
6090,139.7242625,35.673975000000006
6091,139.7434125,35.675525
6092,139.739875,35.67494166666667
6093,139.707425,35.68644166666667
6094,139.72765,35.66855833333334
6095,139.6532,35.70650833333334
6096,139.71025,35.686675
6097,139.65905,35.68343333333333
6098,139.6932625,35.708133333333336
6099,139.6951,35.70773333333334
6100,139.6638125,35.706608333333335
6101,139.6527375,35.694741666666665
6102,139.6570375,35.694725000000005
6103,139.640025,35.73748333333334
6104,139.641525,35.732975
6105,139.6532625,35.733650000000004
6106,139.6470625,35.67868333333334
6107,139.651025,35.67958333333333
6108,139.6466875,35.67824166666667
6109,139.6467375,35.678725
6110,139.6449125,35.68399166666667
6111,139.6522125,35.686375000000005
6112,139.7119375,35.74888333333334
6113,139.710225,35.73790833333334
6114,139.7128125,35.7489
6115,139.7119375,35.7498
6116,139.6998125,35.745625000000004
6117,139.65815,35.732075
6118,139.6629875,35.73175833333334
6119,139.648525,35.733200000000004
6120,139.6425375,35.72816666666667
6121,139.65455,35.7338
6122,139.65905,35.734325000000005
6123,139.66055,35.734550000000006
6124,139.658625,35.73336666666667
6125,139.67275,35.73405833333334
6126,139.6712875,35.73733333333334
6127,139.6779875,35.742325
6128,139.684075,35.73935
6129,139.6832375,35.74610833333334
6130,139.698775,35.746525000000005
6131,139.6904875,35.73631666666667
6132,139.6936125,35.742250000000006
6133,139.692925,35.734625
6134,139.700975,35.74496666666667
6135,139.708425,35.739200000000004
6136,139.7057125,35.73366666666667
6137,139.709075,35.736900000000006
6138,139.7098,35.737808333333334
6139,139.7079875,35.73540833333334
6140,139.70245,35.72984166666667
6141,139.7046,35.73260833333334
6142,139.720075,35.73026666666667
6143,139.7194125,35.731
6144,139.712075,35.736475000000006
6145,139.7253,35.735125000000004
6146,139.718625,35.731975000000006
6147,139.7172375,35.73396666666667
6148,139.7154625,35.735125000000004
6149,139.7202125,35.729908333333334
6150,139.7203125,35.72488333333334
6151,139.7203375,35.724025000000005
6152,139.7254,35.72076666666667
6153,139.7286,35.71615
6154,139.7304875,35.716575
6155,139.73425,35.708975
6156,139.7320625,35.71276666666667
6157,139.734525,35.70778333333334
6158,139.74605,35.704433333333334
6159,139.746925,35.70220833333334
6160,139.7485125,35.69896666666667
6161,139.74785,35.6995
6162,139.7452375,35.696525
6163,139.7453375,35.70485
6164,139.7477375,35.70073333333334
6165,139.69055,35.68781666666667
6166,139.69405,35.68098333333334
6167,139.6938375,35.692
6168,139.6933375,35.68853333333334
6169,139.695325,35.68188333333334
6170,139.70965,35.68604166666667
6171,139.7300875,35.678225000000005
6172,139.745025,35.674533333333336
6173,139.7463625,35.67434166666667
6174,139.7463625,35.676233333333336
6175,139.7423375,35.67011666666667
6176,139.732625,35.671458333333334
6177,139.7492,35.676525000000005
6178,139.747375,35.680725
6179,139.74965,35.69109166666667
6180,139.745175,35.68089166666667
6181,139.749675,35.674883333333334
6182,139.747275,35.680283333333335
6183,139.7481625,35.66856666666667
6184,139.7472375,35.67075833333334
6185,139.74705,35.67181666666667
6186,139.7448875,35.66861666666667
6187,139.746225,35.66770833333334
6188,139.6417625,35.72326666666667
6189,139.6472875,35.72170833333334
6190,139.6393375,35.71495
6191,139.6571,35.71965
6192,139.6611125,35.71961666666667
6193,139.65715,35.72360833333334
6194,139.657625,35.72809166666667
6195,139.6617,35.728008333333335
6196,139.651575,35.69470833333334
6197,139.653075,35.702308333333335
6198,139.6580625,35.70248333333333
6199,139.6637,35.697075000000005
6200,139.6378625,35.710875
6201,139.6379,35.7094
6202,139.6328125,35.712500000000006
6203,139.63885,35.696241666666666
6204,139.6421875,35.695033333333335
6205,139.67695,35.720283333333334
6206,139.6693375,35.71061666666667
6207,139.6679875,35.70679166666667
6208,139.6684625,35.70299166666667
6209,139.6766125,35.7058
6210,139.6688875,35.699375
6211,139.670725,35.694183333333335
6212,139.6754,35.69900833333334
6213,139.67175,35.690525
6214,139.6745875,35.694300000000005
6215,139.64365,35.69045833333334
6216,139.651325,35.69354166666667
6217,139.6440875,35.6946
6218,139.6724,35.68311666666667
6219,139.6732125,35.677600000000005
6220,139.67595,35.68311666666667
6221,139.6309875,35.68121666666667
6222,139.633025,35.680225
6223,139.6392625,35.67706666666667
6224,139.643775,35.67461666666667
6225,139.6471375,35.672875000000005
6226,139.6480625,35.672375
6227,139.6632625,35.6706
6228,139.674125,35.67236666666667
6229,139.679225,35.67394166666667
6230,139.6548875,35.66901666666667
6231,139.6557875,35.66730833333334
6232,139.6588875,35.66904166666667
6233,139.659375,35.66816666666667
6234,139.6678875,35.672158333333336
6235,139.6614375,35.674258333333334
6236,139.6736875,35.674308333333336
6237,139.6794375,35.67641666666667
6238,139.6926625,35.68296666666667
6239,139.6945125,35.6837
6240,139.6959625,35.68389166666667
6241,139.694925,35.683575000000005
6242,139.6979875,35.683600000000006
6243,139.698325,35.69045833333334
6244,139.6990625,35.68411666666667
6245,139.698525,35.68595833333334
6246,139.700275,35.689933333333336
6247,139.6998375,35.68436666666667
6248,139.6996125,35.685900000000004
6249,139.701375,35.690325
6250,139.6922375,35.685025
6251,139.694975,35.68890833333334
6252,139.69395,35.68703333333334
6253,139.6975875,35.68951666666667
6254,139.6998375,35.68873333333334
6255,139.694375,35.68541666666667
6256,139.698025,35.687675000000006
6257,139.6963125,35.68913333333334
6258,139.69735,35.684333333333335
6259,139.70155,35.68786666666667
6260,139.7023375,35.69043333333334
6261,139.703525,35.69043333333334
6262,139.7019625,35.68765833333334
6263,139.70435,35.682050000000004
6264,139.7013125,35.68911666666667
6265,139.702575,35.68890833333334
6266,139.708425,35.67724166666667
6267,139.7092125,35.677600000000005
6268,139.7098625,35.67796666666667
6269,139.712625,35.67796666666667
6270,139.71905,35.67633333333334
6271,139.71995,35.67626666666667
6272,139.7195375,35.67560833333334
6273,139.723475,35.673225
6274,139.723825,35.673750000000005
6275,139.7229375,35.674125000000004
6276,139.7226625,35.67191666666667
6277,139.724425,35.66846666666667
6278,139.721275,35.6766
6279,139.7221,35.67588333333334
6280,139.7310875,35.67959166666667
6281,139.6890625,35.69833333333334
6282,139.6861375,35.70370833333334
6283,139.66995,35.703075000000005
6284,139.66845,35.70235
6285,139.6688875,35.70138333333333
6286,139.6808125,35.72619166666667
6287,139.6847375,35.71928333333334
6288,139.68185,35.72791666666667
6289,139.685575,35.722550000000005
6290,139.684075,35.730025000000005
6291,139.715675,35.72660833333334
6292,139.734825,35.71825833333334
6293,139.7404375,35.72025
6294,139.732675,35.72284166666667
6295,139.73005,35.73196666666667
6296,139.7229,35.69749166666667
6297,139.7298375,35.69595
6298,139.7333625,35.695925
6299,139.7363,35.69675
6300,139.7415875,35.69905833333333
6301,139.7424125,35.70005833333334
6302,139.7442875,35.70028333333334
6303,139.7457625,35.69955
6304,139.7250125,35.689150000000005
6305,139.7310125,35.688175
6306,139.73385,35.68789166666667
6307,139.7355,35.68806666666667
6308,139.7372,35.68861666666667
6309,139.73275,35.68265
6310,139.738125,35.68871666666667
6311,139.7391375,35.68789166666667
6312,139.720125,35.68810833333333
6313,139.72395,35.688766666666666
6314,139.7325375,35.68078333333334
6315,139.725875,35.684825000000004
6316,139.7333125,35.67931666666667
6317,139.7322625,35.679408333333335
6318,139.7341875,35.677825000000006
6319,139.7356,35.676608333333334
6320,139.7366375,35.67544166666667
6321,139.739575,35.6749
6322,139.7366125,35.73526666666667
6323,139.7439875,35.71711666666667
6324,139.6942625,35.680283333333335
6325,139.698525,35.67651666666667
6326,139.6976125,35.67625
6327,139.7182875,35.67729166666667
6328,139.7354,35.70699166666667
6329,139.720075,35.7265
6330,139.723,35.72476666666667
6331,139.726375,35.71845833333334
6332,139.7294875,35.71575833333333
6333,139.729775,35.71549166666667
6334,139.730275,35.715291666666666
6335,139.7233875,35.7243
6336,139.737975,35.70604166666667
6337,139.7464375,35.704350000000005
6338,139.685025,35.675525
6339,139.7494125,35.66916666666667
6340,139.6425375,35.748558333333335
6341,139.6455875,35.749225
6342,139.7333625,35.72734166666667
6343,139.7324,35.727525
6344,139.7316375,35.72796666666667
6345,139.73275,35.727625
6346,139.7330125,35.72904166666667
6347,139.7332375,35.7276
6348,139.7329375,35.728633333333335
6349,139.732425,35.72940833333334
6350,139.7258375,35.72705833333334
6351,139.73425,35.7075
6352,139.682625,35.674683333333334
6353,139.681025,35.67440833333334
6354,139.686575,35.67653333333334
6355,139.6889625,35.677825000000006
6356,139.7149,35.67789166666667
6357,139.707425,35.67715833333334
6358,139.743875,35.744083333333336
6359,139.7328875,35.742108333333334
6360,139.7421875,35.740225
6361,139.73815,35.74959166666667
6362,139.733225,35.74919166666667
6363,139.7144,35.747375000000005
6364,139.749875,35.73631666666667
6365,139.7433875,35.71179166666667
6366,139.738425,35.71549166666667
6367,139.7483,35.71373333333334
6368,139.7493125,35.72170833333334
6369,139.7431,35.705058333333334
6370,139.74395,35.70694166666667
6371,139.7478875,35.7083
6372,139.7406125,35.69061666666667
6373,139.740925,35.680725
6374,139.7419125,35.68873333333334
6375,139.7425125,35.68086666666667
6376,139.742975,35.67628333333334
6377,139.736525,35.700725000000006
6378,139.7392375,35.700375
6379,139.7384125,35.70708333333334
6380,139.73785,35.70970833333334
6381,139.73675,35.71421666666667
6382,139.721125,35.66690833333334
6383,139.7235375,35.69020833333334
6384,139.7219125,35.69506666666667
6385,139.7252,35.696575
6386,139.727125,35.726108333333336
6387,139.7264375,35.71901666666667
6388,139.7287125,35.725608333333334
6389,139.7281125,35.72595833333334
6390,139.7213375,35.717000000000006
6391,139.7216625,35.720425000000006
6392,139.7064,35.71929166666667
6393,139.7058375,35.72299166666667
6394,139.734375,35.73761666666667
6395,139.7393125,35.73486666666667
6396,139.7155375,35.73665833333334
6397,139.715925,35.746383333333334
6398,139.715025,35.74674166666667
6399,139.703125,35.743225
6400,139.703225,35.736175
6401,139.698175,35.7308
6402,139.701275,35.730000000000004
6403,139.698275,35.73558333333334
6404,139.697075,35.74369166666667
6405,139.711625,35.72805833333334
6406,139.701425,35.7272
6407,139.7154625,35.7378
6408,139.697325,35.70649166666667
6409,139.6981125,35.70556666666667
6410,139.694925,35.749408333333335
6411,139.6923625,35.74236666666667
6412,139.6414125,35.749
6413,139.62905,35.747775000000004
6414,139.6384625,35.747683333333335
6415,139.6289625,35.743225
6416,139.6320625,35.730608333333336
6417,139.641625,35.74823333333334
6418,139.6589625,35.73819166666667
6419,139.6640625,35.73476666666667
6420,139.6696,35.74426666666667
6421,139.6683125,35.74651666666667
6422,139.6754875,35.740525000000005
6423,139.673425,35.734833333333334
6424,139.675925,35.734458333333336
6425,139.6811625,35.734175
6426,139.6892625,35.73710833333334
6427,139.6876125,35.7355
6428,139.6899875,35.73571666666667
6429,139.68875,35.73411666666667
6430,139.6868125,35.729083333333335
6431,139.67515,35.733183333333336
6432,139.6725375,35.727583333333335
6433,139.6703625,35.72071666666667
6434,139.663175,35.727825
6435,139.6661,35.720508333333335
6436,139.6479625,35.728125000000006
6437,139.631325,35.712875000000004
6438,139.6302,35.71335833333334
6439,139.644675,35.71395833333334
6440,139.650125,35.71436666666667
6441,139.64965,35.70753333333334
6442,139.6687,35.708225000000006
6443,139.6738,35.71069166666667
6444,139.683575,35.70586666666667
6445,139.6775125,35.70885833333334
6446,139.6909875,35.73450833333334
6447,139.6982375,35.72806666666667
6448,139.6926125,35.728258333333336
6449,139.698025,35.698725
6450,139.6996125,35.69450833333334
6451,139.6998375,35.693675
6452,139.6987875,35.693400000000004
6453,139.6765125,35.701166666666666
6454,139.6782,35.69859166666667
6455,139.6774125,35.694433333333336
6456,139.6799125,35.698575000000005
6457,139.6786375,35.69445
6458,139.679575,35.69445833333334
6459,139.6658625,35.69708333333334
6460,139.6662875,35.694183333333335
6461,139.652825,35.69859166666667
6462,139.6517875,35.698858333333334
6463,139.651025,35.69599166666667
6464,139.647175,35.69773333333334
6465,139.64775,35.708000000000006
6466,139.639375,35.70249166666667
6467,139.639725,35.699925
6468,139.637,35.7085
6469,139.6325625,35.70775833333334
6470,139.6438875,35.69789166666667
6471,139.6457,35.69445833333334
6472,139.6456125,35.710433333333334
6473,139.630425,35.71024166666667
6474,139.6279125,35.710058333333336
6475,139.6322125,35.69941666666667
6476,139.62815,35.70694166666667
6477,139.6269125,35.70173333333334
6478,139.6279375,35.70136666666667
6479,139.62925,35.700725000000006
6480,139.6303625,35.693875000000006
6481,139.6336,35.68745833333334
6482,139.640375,35.6888
6483,139.630625,35.7
6484,139.644775,35.68714166666667
6485,139.6505875,35.687375
6486,139.6582375,35.68669166666667
6487,139.6642375,35.69064166666667
6488,139.66575,35.685183333333335
6489,139.6722,35.686275
6490,139.6777625,35.687275
6491,139.680775,35.68721666666667
6492,139.6815,35.68725833333333
6493,139.681275,35.68418333333334
6494,139.685225,35.67879166666667
6495,139.6766625,35.67936666666667
6496,139.6700375,35.67565833333334
6497,139.6685875,35.67459166666667
6498,139.65545,35.679233333333336
6499,139.65745,35.67183333333334
6500,139.6490625,35.674925
6501,139.6911125,35.70321666666667
6502,139.698025,35.67376666666667
6503,139.6969,35.67226666666667
6504,139.6911125,35.66943333333334
6505,139.68365,35.675450000000005
6506,139.627375,35.68269166666667
6507,139.6322125,35.74155833333334
6508,139.6419625,35.74733333333334
6509,139.638925,35.745675000000006
6510,139.643675,35.74821666666667
6511,139.6531625,35.74503333333334
6512,139.704025,35.729525
6513,139.7073,35.729525
6514,139.7119375,35.749425
6515,139.7051125,35.689075
6516,139.7039125,35.689225
6517,139.7049375,35.68853333333334
6518,139.704725,35.68755
6519,139.719975,35.66666666666667
6520,139.7300625,35.66666666666667
6521,139.6454375,35.66666666666667
6522,139.7403625,35.66943333333334
6523,139.7411375,35.66983333333334
6524,139.6533875,35.66681666666667
6525,139.653725,35.66716666666667
6526,139.6569125,35.66666666666667
6527,139.7180625,35.666675000000005
6528,139.6266875,35.72075
6529,139.625,35.728608333333334
6530,139.625175,35.714733333333335
6531,139.625,35.695033333333335
6532,139.625,35.69459166666667
6533,139.7498125,35.69821666666667
6534,139.7411375,35.74993333333334
6535,139.739875,35.74945
6536,139.75,35.69109166666667
6537,139.75,35.66705
6538,139.7115875,35.75
6539,139.75,35.669475000000006
6540,139.7485125,35.69986666666667
6541,139.75,35.669333333333334
6542,139.7462625,35.74180833333334
6543,139.75,35.74010833333334
6544,139.75,35.73631666666667
6545,139.7494125,35.73480833333333
6546,139.75,35.73298333333334
6547,139.6999,35.75
6548,139.6721,35.75
6549,139.6723875,35.75
6550,139.730275,35.74160833333334
6551,139.740825,35.74746666666667
6552,139.732425,35.680575000000005
6553,139.69575,35.68740833333334
6554,139.693175,35.68699166666667
6555,139.6924375,35.68674166666667
6556,139.691675,35.68681666666667
6557,139.690775,35.6871
6558,139.6903125,35.687308333333334
6559,139.6893125,35.68719166666667
6560,139.6888375,35.687133333333335
6561,139.688175,35.686875
6562,139.6873875,35.68675833333334
6563,139.6869,35.68631666666667
6564,139.6862,35.68606666666667
6565,139.68575,35.686175000000006
6566,139.6848875,35.68695
6567,139.685225,35.68853333333334
6568,139.6853375,35.68980833333334
6569,139.6856625,35.691825
6570,139.6860125,35.69309166666667
6571,139.6860625,35.694
6572,139.6861375,35.6968
6573,139.6862125,35.69739166666667
6574,139.6859875,35.6986
6575,139.685875,35.699600000000004
6576,139.6858,35.70029166666667
6577,139.6858,35.701800000000006
6578,139.6860375,35.703175
6579,139.686425,35.704125000000005
6580,139.6871125,35.705558333333336
6581,139.6876,35.70665
6582,139.6884375,35.70854166666667
6583,139.6893125,35.710175
6584,139.6903,35.71233333333333
6585,139.690775,35.71356666666667
6586,139.69155,35.715
6587,139.6916875,35.715583333333335
6588,139.6915625,35.71608333333334
6589,139.6912125,35.716633333333334
6590,139.6903625,35.71699166666667
6591,139.6891875,35.71804166666667
6592,139.6877125,35.71901666666667
6593,139.6868125,35.71969166666667
6594,139.6863625,35.72041666666667
6595,139.686125,35.72123333333334
6596,139.6848875,35.723683333333334
6597,139.6840875,35.72439166666667
6598,139.67605,35.728408333333334
6599,139.6724375,35.72961666666667
6600,139.6694875,35.730900000000005
6601,139.667775,35.731125000000006
6602,139.6661,35.73151666666667
6603,139.664775,35.73259166666667
6604,139.6631375,35.73354166666667
6605,139.6612375,35.73396666666667
6606,139.6596,35.734233333333336
6607,139.6587375,35.734275000000004
6608,139.6555,35.733783333333335
6609,139.653425,35.73410833333334
6610,139.6529375,35.73505
6611,139.6525125,35.73574166666667
6612,139.652325,35.739733333333334
6613,139.6512625,35.74160833333334
6614,139.6508,35.74480833333334
6615,139.650125,35.74571666666667
6616,139.6493375,35.7462
6617,139.6397,35.749633333333335
6618,139.6390375,35.75
6619,139.6983375,35.687733333333334
6620,139.6986875,35.687783333333336
6621,139.7007375,35.68795
6622,139.7014125,35.688075000000005
6623,139.7017625,35.68821666666667
6624,139.7021,35.68826666666667
6625,139.7022625,35.688525000000006
6626,139.7024375,35.68873333333334
6627,139.7025375,35.68926666666667
6628,139.7021,35.69109166666667
6629,139.701425,35.692525
6630,139.70135,35.692875
6631,139.7013,35.69366666666667
6632,139.7012,35.69405833333334
6633,139.7013,35.69445
6634,139.7016375,35.69471666666667
6635,139.702325,35.694741666666665
6636,139.7036875,35.69471666666667
6637,139.7048875,35.694858333333336
6638,139.7059,35.69491666666667
6639,139.70665,35.694950000000006
6640,139.70755,35.695008333333334
6641,139.714225,35.6944
6642,139.7154625,35.69449166666667
6643,139.7174875,35.69466666666667
6644,139.7179625,35.694525000000006
6645,139.719525,35.69516666666667
6646,139.720425,35.695750000000004
6647,139.7228,35.696225000000005
6648,139.7236875,35.696875000000006
6649,139.7241625,35.6968
6650,139.7246375,35.696625000000004
6651,139.7254875,35.696533333333335
6652,139.726675,35.69638333333334
6653,139.729225,35.696000000000005
6654,139.7307375,35.69616666666667
6655,139.7313,35.69615833333334
6656,139.7318625,35.696125
6657,139.73255,35.696000000000005
6658,139.7328625,35.696083333333334
6659,139.7339,35.69606666666667
6660,139.7346625,35.696308333333334
6661,139.7351375,35.69644166666667
6662,139.735375,35.6965
6663,139.7358375,35.696575
6664,139.7373,35.69703333333334
6665,139.7380875,35.69706666666667
6666,139.7387625,35.697475000000004
6667,139.740225,35.69809166666667
6668,139.7406875,35.69831666666667
6669,139.7410375,35.69854166666667
6670,139.7413875,35.698800000000006
6671,139.7419375,35.69941666666667
6672,139.7423,35.699733333333334
6673,139.742925,35.70009166666667
6674,139.667125,35.735683333333334
6675,139.6535125,35.734408333333334
6676,139.7142125,35.724983333333334
6677,139.711475,35.72105833333334
6678,139.65125,35.738975
6679,139.702325,35.68709166666667
6680,139.7018375,35.68524166666667
6681,139.6759375,35.67236666666667
6682,139.7136,35.727333333333334
6683,139.6793,35.694375
6684,139.6603125,35.680275
6685,139.679,35.741733333333336
6686,139.6726625,35.702575
6687,139.6644875,35.702225000000006
6688,139.7297125,35.66776666666667
6689,139.729575,35.66798333333334
6690,139.7279875,35.66856666666667
6691,139.7274125,35.66894166666667
6692,139.7260625,35.671475
6693,139.7252,35.672158333333336
6694,139.7242875,35.67370833333334
6695,139.7236875,35.67504166666667
6696,139.72305,35.675650000000005
6697,139.7228125,35.675900000000006
6698,139.7219,35.676325000000006
6699,139.7211125,35.676300000000005
6700,139.7202125,35.67651666666667
6701,139.7133125,35.677825000000006
6702,139.711125,35.67789166666667
6703,139.709525,35.677800000000005
6704,139.706725,35.67720833333333
6705,139.706275,35.677375000000005
6706,139.7058375,35.677641666666666
6707,139.7055,35.67804166666667
6708,139.7045875,35.68104166666667
6709,139.703225,35.68311666666667
6710,139.702875,35.68360833333334
6711,139.7025375,35.683708333333335
6712,139.7025125,35.684783333333336
6713,139.7021,35.685525000000005
6714,139.7021,35.686675
6715,139.701975,35.68718333333334
6716,139.7016375,35.687450000000005
6717,139.7013,35.687558333333335
6718,139.701075,35.687783333333336
6719,139.75,35.747875
6720,139.7468375,35.74778333333334
6721,139.7443375,35.74756666666667
6722,139.743525,35.747600000000006
6723,139.74185,35.749075000000005
6724,139.7401,35.749775
6725,139.7395875,35.74905833333334
6726,139.7407,35.74710833333334
6727,139.73855,35.74389166666667
6728,139.7380625,35.74289166666667
6729,139.7363625,35.74153333333334
6730,139.735775,35.74096666666667
6731,139.7337875,35.73833333333334
6732,139.733475,35.737808333333334
6733,139.7328,35.73589166666667
6734,139.73245,35.73540833333334
6735,139.73175,35.734458333333336
6736,139.7308125,35.73334166666667
6737,139.7307375,35.73298333333334
6738,139.7308625,35.732400000000005
6739,139.7311625,35.73194166666667
6740,139.7312875,35.72769166666667
6741,139.729275,35.72681666666667
6742,139.7279,35.725475
6743,139.725875,35.723258333333334
6744,139.724175,35.722208333333334
6745,139.7231375,35.722125000000005
6746,139.7213375,35.72105833333334
6747,139.718275,35.7173
6748,139.71795,35.71685
6749,139.7170375,35.71536666666667
6750,139.7154625,35.712558333333334
6751,139.7153,35.711175000000004
6752,139.715325,35.71076666666667
6753,139.71745,35.70971666666667
6754,139.72035,35.70900833333334
6755,139.75,35.69124166666667
6756,139.747175,35.690333333333335
6757,139.7422,35.68875
6758,139.7402625,35.68826666666667
6759,139.738425,35.687758333333335
6760,139.73775,35.687558333333335
6761,139.7371875,35.687725
6762,139.736175,35.68806666666667
6763,139.73495,35.687875000000005
6764,139.73245,35.68776666666667
6765,139.7300375,35.68859166666667
6766,139.727325,35.68916666666667
6767,139.7255125,35.68924166666667
6768,139.7237375,35.68911666666667
6769,139.7217125,35.688608333333335
6770,139.718625,35.688
6771,139.7176125,35.688233333333336
6772,139.7169375,35.68804166666667
6773,139.7163625,35.688050000000004
6774,139.715575,35.688100000000006
6775,139.7150125,35.68821666666667
6776,139.714425,35.688250000000004
6777,139.7135375,35.6884
6778,139.7129625,35.68836666666667
6779,139.712375,35.68836666666667
6780,139.7119625,35.68830833333334
6781,139.7115,35.688250000000004
6782,139.710775,35.687675000000006
6783,139.708875,35.68735
6784,139.7065125,35.686416666666666
6785,139.7039125,35.686033333333334
6786,139.722825,35.74551666666667
6787,139.7252,35.745250000000006
6788,139.7310875,35.74113333333334
6789,139.7315125,35.740700000000004
6790,139.7324,35.73981666666667
6791,139.7411125,35.73085833333334
6792,139.741825,35.7299
6793,139.7446875,35.727491666666666
6794,139.7476125,35.724925
6795,139.749875,35.72349166666667
